form	token_urn	expanded_form	presentation_form
ἵκοισθ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1037.1.text.token4		ἵκοισθ’
ἵν’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1243.1.text.token1	ἵνα	ἵνα
ὁρᾶτ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:355.1.text.token6		ὁρᾶτ’
ὄνθ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1020.1.text.token2		ὄνθ’
ὄντ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:826.1.text.token4		ὄντ’
ὄπωπ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1225.1.text.token4		ὄπωπ’
ὅθ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1150.1.text.token3		ὅθ’
ὅσ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1191.1.text.token3		ὅσ’
ὅτ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:665.1.text.token9		ὅτ’
ὅτ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1138.1.text.token3		ὅτ’
ὑποπεπωκυῖ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:395.1.text.token3		ὑποπεπωκυῖ’
ὑπ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:26.1.text.token3	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:328.1.text.token4	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:871.1.text.token1	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1023.1.text.token2	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1146.1.text.token5	ὑπό	ὑπό
ὑφ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:655.1.text.token2		ὑφ’
ὑφ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1041.1.text.token6		ὑφ’
ὠχεῖτ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:31.1.text.token8		ὠχεῖτ’
ὥρασ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1037.1.text.token3		ὥρασ’
ὥσθ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:29.1.text.token4		ὥσθ’
ὥσθ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1233.1.text.token1		ὥσθ’
ὥστ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:250.1.text.token3	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:726.1.text.token4	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1034.1.text.token1	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1091.1.text.token1	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1236.1.text.token6	ὥστε	ὥστε
ὦγάθ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1166.1.text.token2		ὦγάθ’
ὧδ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:301.1.text.token5		ὧδ’
ὧδ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:518.1.text.token10		ὧδ’
ὧδ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1015.1.text.token5		ὧδ’
ᾤχεθ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:814.1.text.token1		ᾤχεθ’
’γωγ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:758.1.text.token4		’γωγ’
’γὼ	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:51.1.text.token6	ἐγώ	ἐγώ
’γὼ	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:473.1.text.token3	ἐγώ	ἐγώ
’γὼ	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:743.1.text.token6	ἐγώ	ἐγώ
’γὼ	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:851.1.text.token3	ἐγώ	ἐγώ
’γὼ	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:870.1.text.token3	ἐγώ	ἐγώ
’γώ	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:390.1.text.token2	ἐγώ	ἐγώ
’γώ	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:530.1.text.token6	ἐγώ	ἐγώ
’γώ	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1114.1.text.token4	ἐγώ	ἐγώ
’θέλω	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:473.1.text.token2		’θέλω
’κδύομαι	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:920.1.text.token7		’κδύομαι
’κδύομαι	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:925.1.text.token8		’κδύομαι
’κεῖνος	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:816.1.text.token2		’κεῖνος
’κκοκκιῶ	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:364.1.text.token7		’κκοκκιῶ
’κπειρωμένους	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1113.1.text.token5		’κπειρωμένους
’κποδών	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:909.1.text.token8		’κποδών
’κ’εῖνος	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:795.1.text.token1		’κ’εῖνος
’λεγον	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:240.2.text.token4		’λεγον
’λύπεις	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1025.1.text.token4		’λύπεις
’ξαμαρτάνειν	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1278.1.text.token5		’ξαμαρτάνειν
’ξῃρέθη	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1034.1.text.token3		’ξῃρέθη
’ξῆλθεν	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:866.1.text.token4		’ξῆλθεν
’πεπόνθεμες	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1098.1.text.token6		’πεπόνθεμες
’πικουρία	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:110.1.text.token6		’πικουρία
’πιλάβηται	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:596.1.text.token11		’πιλάβηται
’πιχεῖν	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:197.1.text.token6		’πιχεῖν
’πολέσθαι	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:734.1.text.token3		’πολέσθαι
’πὶ	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:2.1.text.token5	ἐπί	ἐπί
’πὶ	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:395.1.text.token6	ἐπί	ἐπί
’ς	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:2.1.text.token2		’ς
’ς	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:2.1.text.token8		’ς
’ς	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:605.1.text.token8		’ς
’σθ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:85.1.text.token4		’σθ’
’σθ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:184.1.text.token5		’σθ’
’σθ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:433.1.text.token7		’σθ’
’σθ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:888.1.text.token4		’σθ’
’στιν	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:441.1.text.token5	ἐστίν	ἐστίν
’στιν	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1114.1.text.token7	ἐστίν	ἐστίν
’στὶ	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:992.1.text.token4	ἐστί	ἐστί
’στὶν	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:92.1.text.token2	ἐστίν	ἐστίν
’στὶν	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:919.1.text.token8	ἐστίν	ἐστίν
’στὶν	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1052.1.text.token5	ἐστίν	ἐστίν
’σίγας	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:516.1.text.token7		’σίγας
’φ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:251.1.text.token5		’φ’
’χουσ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:646.1.text.token6		’χουσ’
