form	token_urn	expanded_form	presentation_form
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.36.token290	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.45.token15	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.61.token151	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.65.token280	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.66.token75	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.68.token47	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.69.token234	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.71.token118	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.72.token48	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.73.token75	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.83.token127	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.104.token56	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.118.token66	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.137.token105	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.140.token195	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.140.token249	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.143.token41	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.151.token62	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.152.token34	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.155.token63	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.17.token75	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.21.token8	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.43.token235	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.45.token131	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.45.token220	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.46.token115	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.62.token151	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.66.token43	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.95.token108	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.110.token81	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.111.token20	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.114.token72	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.119.token169	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.120.token187	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.147.token85	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.148.token81	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.156.token83	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.162.token181	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.163.token86	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.192.token9	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.192.token26	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.6.token22	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.24.token54	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.39.token64	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.48.token32	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.72.token180	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.72.token184	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.87.token53	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.88.token86	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.98.token27	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.98.token201	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.99.token78	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.109.token115	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.12.token192	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.33.token76	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.41.token103	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.52.token26	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.53.token60	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.54.token28	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.91.token42	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.92.token138	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.95.token97	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.108.token145	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.8b.token42	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.9g.token74	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.10b.token67	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.10g.token10	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.10z.token29	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.11.token103	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.12.token100	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.16g.token168	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.28.token37	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.53.token53	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.58.token119	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.96.token79	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.105.token19	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.108.token93	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.126.token71	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.127.token82	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.130.token33	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.139.token94	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.140.token80	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.141.token82	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.141.token170	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.143.token93	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.148.token198	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.149.token151	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.158.token129	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.159.token44	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.164.token22	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.164.token103	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.176.token79	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.181.token45	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.203.token78	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.209.token20	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.214.token56	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.230.token32	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.3.token73	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.5.token122	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.8.token66	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.22.token99	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.26.token101	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.29.token80	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.30.token69	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.56.token33	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.76.token94	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.78.token22	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.94.token185	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.100.token123	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.107.token101	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.111.token120	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.116.token25	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.117.token38	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.124.token10	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.125.token52	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.130.token104	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.130.token132	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.130.token147	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.144.token262	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.2.token32	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.3.token54	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.6.token77	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.7a.token62	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.10.token53	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.10.token80	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.15.token78	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.15.token138	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.17.token40	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.23.token11	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.27.token25	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.33.token103	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.34.token53	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.42.token23	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.42.token96	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.43.token24	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.48.token148	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.48.token199	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.57.token93	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.66.token148	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.72.token69	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.83.token48	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.87.token48	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.98.token75	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.107.token176	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.120.token66	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.122.token126	ἀλλά	ἀλλά
ἀμφ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.143.token74		ἀμφ’
ἀντ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.55.token83		ἀντ’
ἀντ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.155.token233		ἀντ’
ἀντ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.65.token169		ἀντ’
ἀντ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.143.token27		ἀντ’
ἀντ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.49.token78		ἀντ’
ἀντ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.67.token50		ἀντ’
ἀντ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.70.token109		ἀντ’
ἀντ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.91.token14		ἀντ’
ἀντ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.29.token83		ἀντ’
ἀντ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.106.token147		ἀντ’
ἀντ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.45.token67		ἀντ’
ἀντ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.111.token82		ἀντ’
ἀν’	urn:cts:greekLit:tlg0016.tlg001.grc:3.82.token211	ἀνά	ἀνά
ἀν’	urn:cts:greekLit:tlg0016.tlg001.grc:7.184.token131	ἀνά	ἀνά
ἀπηλαύνετ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.51.token105		ἀπηλαύνετ’
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.1.token93	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.7.token73	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.14.token186	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.47.token13	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.79.token121	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.90.token203	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.95.token73	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.102.token57	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.116.token179	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.124.token160	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.126.token241	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.135.token30	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.145.token59	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.147.token53	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.194.token176	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.203.token104	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.8.token10	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.32.token139	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.39.token82	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.43.token90	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.44.token100	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.47.token23	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.49.token91	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.50.token33	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.50.token113	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.51.token14	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.51.token29	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.57.token99	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.87.token118	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.88.token24	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.94.token77	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.104.token91	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.105.token48	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.113.token110	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.146.token132	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.158.token117	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.161.token93	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.3.token72	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.14.token4	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.23.token55	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.23.token69	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.31.token27	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.45.token85	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.55.token48	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.72.token90	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.75.token39	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.83.token105	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.98.token10	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.115.token49	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.129.token22	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.135.token106	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.142.token170	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.155.token192	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.23.token82	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.23.token113	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.38.token8	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.46.token113	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.48.token24	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.66.token17	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.81.token70	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.113.token20	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.124.token29	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.138.token44	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.139.token107	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.139.token114	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.153.token30	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.159.token195	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.168.token96	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.186.token7	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.98.token12	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.101.token43	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.27.token74	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.35.token28	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.61.token32	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.83.token68	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.98.token101	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.127.token209	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.128.token98	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.74.token55	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.95.token29	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.97.token48	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.121.token27	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.121.token42	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.123.token8	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.141.token165	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.150.token53	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.158.token61	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.192.token21	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.235.token72	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.22.token121	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.22.token132	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.23.token20	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.26.token6	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.42.token4	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.48.token35	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.65.token52	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.65.token143	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.76.token49	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.83.token86	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.87.token25	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.105.token37	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.106.token115	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.106.token187	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.138.token57	ἀπό	ἀπό
