form	token_urn	expanded_form	presentation_form
γούναθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.92.token5		γούναθ’
γούναθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.322.token5		γούναθ’
γούναθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.449.token6		γούναθ’
γούναθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:7.147.token6		γούναθ’
γούναθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.231.token8		γούναθ’
γούναθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.279.token3		γούναθ’
γούνατ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.453.token9		γούνατ’
γούνατ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.34.token7		γούνατ’
γούνατ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.69.token7		γούνατ’
γούνατ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.236.token7		γούνατ’
γούνατ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:18.133.token6		γούνατ’
γούνατ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:18.212.token5		γούνατ’
γούνατ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:20.118.token7		γούνατ’
γούνατ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.381.token7		γούνατ’
γένετ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:2.26.token5		γένετ’
γένετ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.456.token6		γένετ’
γένετ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.476.token6		γένετ’
γένετ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.292.token5		γένετ’
γένε’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.245.token7		γένε’
γένοιθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.355.token4		γένοιθ’
γένοιτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.228.token3		γένοιτ’
γέροντ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.188.token7		γέροντ’
γήμαιθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.392.token1		γήμαιθ’
γήμαιθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:21.162.token1		γήμαιθ’
γήμασθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:18.270.token1		γήμασθ’
γήμασθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.159.token1		γήμασθ’
γήμασθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.531.token1		γήμασθ’
γήμασθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:20.335.token1		γήμασθ’
γήμασθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:20.342.token1		γήμασθ’
γίγνετ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:12.326.token1		γίγνετ’
γίγνετ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.130.token8		γίγνετ’
γίγνοντ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.310.token1		γίγνοντ’
γίγνοντ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.561.token1		γίγνοντ’
γῆμ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.36.token1		γῆμ’
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.4.token4	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.26.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.31.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.163.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.217.token4	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.226.token9	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.386.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.403.token4	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:2.51.token8	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:2.109.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:2.122.token6	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:2.127.token7	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:2.128.token2	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:2.132.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:2.224.token4	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:2.274.token5	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:2.275.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:2.374.token2	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.90.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.173.token9	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.231.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.256.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.346.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.357.token4	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.8.token4	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.74.token4	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.110.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.137.token4	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.180.token2	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.189.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.286.token4	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.388.token2	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.435.token5	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.477.token2	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.526.token8	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.595.token9	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.785.token6	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.790.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.837.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.33.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.82.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.99.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.169.token4	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.182.token4	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.308.token4	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:6.88.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:6.109.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:6.120.token4	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:6.283.token6	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:6.288.token5	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:7.167.token4	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:7.299.token7	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.55.token6	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.143.token4	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.197.token9	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.198.token5	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.207.token5	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.280.token6	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.418.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.446.token4	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.488.token12	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.109.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.113.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.123.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.175.token4	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.237.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.288.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.366.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.411.token2	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.412.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.452.token9	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.477.token4	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.525.token4	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.537.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.91.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.93.token9	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.214.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.264.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.285.token7	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.330.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.342.token4	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.350.token5	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.406.token6	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.475.token6	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.124.token4	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.198.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.204.token6	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.264.token8	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.399.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.406.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.444.token4	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.464.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.599.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:12.114.token9	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:12.187.token2	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:12.216.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:12.250.token4	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:12.255.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.5.token8	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.71.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.92.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.113.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.124.token2	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.159.token4	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.201.token4	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.254.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.299.token9	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.318.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.322.token2	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.336.token2	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.427.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.439.token2	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.96.token5	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.135.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.172.token5	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.325.token7	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.363.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.526.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:15.24.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:15.31.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:15.92.token4	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:15.100.token6	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:15.228.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:15.280.token6	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:15.283.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.41.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.107.token4	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.150.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.194.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.219.token4	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.256.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.263.token4	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.300.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.309.token10	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.439.token2	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.9.token2	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.9.token9	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.142.token4	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.153.token4	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.301.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.302.token5	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.307.token8	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.383.token2	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.454.token7	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.455.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.460.token8	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.466.token4	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.568.token5	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.576.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:18.110.token4	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:18.254.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:18.278.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:18.288.token7	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:18.325.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:18.398.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.121.token9	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.127.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.215.token7	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.235.token4	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.294.token8	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.331.token5	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.511.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:20.28.token4	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:20.140.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:20.212.token2	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:20.317.token4	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:21.46.token4	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:21.110.token5	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:21.317.token5	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:21.318.token5	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:21.399.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.116.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.117.token4	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.154.token7	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.186.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.197.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.212.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.226.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.350.token5	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.471.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:23.43.token2	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:23.100.token5	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:23.138.token5	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:23.168.token5	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:23.271.token4	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.61.token8	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.145.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.259.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.284.token5	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.306.token3	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.433.token4	γε	γε
γ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.506.token6	γε	γε
δαιμόνι’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.472.token1	δαιμόνιε	δαιμόνιε
δαιμόνι’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:18.15.token1	δαιμόνιε	δαιμόνιε
δαιμόνι’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:23.174.token1	δαιμόνιε	δαιμόνιε
δαινύατ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:18.248.token2		δαινύατ’
δασσάμεθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.42.token1		δασσάμεθ’
δασσάμεθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.549.token1		δασσάμεθ’
δαίνυνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.471.token1		δαίνυνθ’
δαίνυντ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.66.token3		δαίνυντ’
δαίνυντ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:12.398.token1		δαίνυντ’
δαίνυντ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.26.token4		δαίνυντ’
δαίνυντ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.250.token1		δαίνυντ’
δαίνυντ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.479.token1		δαίνυντ’
δαίνυντ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.425.token1		δαίνυντ’
δαίνυντ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:20.280.token3		δαίνυντ’
δαῖτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.33.token1		δαῖτ’
δαῖτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.61.token9		δαῖτ’
δαῖτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.23.token7		δαῖτ’
δαῖτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:15.507.token1		δαῖτ’
δαῖτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.182.token1		δαῖτ’
δαῖτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:20.117.token5		δαῖτ’
δεικανόωντ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:18.111.token4		δεικανόωντ’
δεικανόωντ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.410.token1		δεικανόωντ’
δείδιθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:18.63.token1		δείδιθ’
δείλ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.618.token2		δείλ’
δείλ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:18.389.token2		δείλ’
δείμαθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.8.token2		δείμαθ’
δείσασ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.331.token6		δείσασ’
δεῖξ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.241.token4		δεῖξ’
δεῦθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.307.token1		δεῦθ’
δεῦρ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.61.token2	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.34.token3	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.312.token5	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.810.token5	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.99.token5	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.111.token4	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.134.token4	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.145.token1	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.205.token1	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.517.token3	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.284.token4	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:12.184.token1	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.303.token3	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:15.213.token4	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:15.428.token7	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.233.token3	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.467.token4	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.307.token4	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.405.token3	δεῦρο	δεῦρο
δεῦτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.11.token1		δεῦτ’
